,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,labels
459,74.0,83.0,88.0,70.0,70.0,79.0,88.0,66.0,78.0,83.0,84.0,66.0,71.0,77.0,86.0,60.0,75.0,81.0,82.0,64.0,75.0,84.0,82.0,68.0,67.0,84.0,89.0,69.0,74.0,88.0,93.0,73.0,78.0,92.0,93.0,73.0,-1.0
460,78.0,88.0,85.0,73.0,74.0,84.0,82.0,69.0,74.0,84.0,85.0,69.0,80.0,89.0,94.0,72.0,76.0,81.0,86.0,72.0,72.0,81.0,90.0,72.0,80.0,87.0,100.0,78.0,80.0,87.0,100.0,74.0,71.0,75.0,87.0,74.0,-1.0
461,78.0,83.0,84.0,66.0,78.0,83.0,92.0,70.0,78.0,91.0,96.0,78.0,75.0,84.0,82.0,68.0,75.0,91.0,97.0,75.0,83.0,95.0,105.0,79.0,78.0,92.0,93.0,73.0,78.0,92.0,93.0,76.0,78.0,92.0,93.0,76.0,-1.0
462,71.0,83.0,81.0,67.0,71.0,87.0,85.0,71.0,75.0,95.0,96.0,79.0,74.0,79.0,84.0,63.0,70.0,83.0,84.0,66.0,66.0,87.0,84.0,70.0,75.0,84.0,93.0,68.0,75.0,91.0,90.0,75.0,79.0,88.0,93.0,75.0,-1.0
463,84.0,95.0,104.0,81.0,84.0,103.0,104.0,81.0,84.0,95.0,96.0,78.0,84.0,99.0,104.0,79.0,84.0,95.0,96.0,75.0,71.0,83.0,85.0,67.0,82.0,91.0,100.0,78.0,78.0,87.0,96.0,78.0,78.0,83.0,84.0,70.0,-1.0
464,74.0,87.0,96.0,70.0,78.0,91.0,100.0,78.0,86.0,91.0,96.0,81.0,75.0,81.0,90.0,68.0,75.0,81.0,93.0,68.0,75.0,84.0,90.0,72.0,70.0,79.0,85.0,73.0,70.0,79.0,85.0,65.0,70.0,79.0,85.0,69.0,-1.0
465,75.0,84.0,93.0,72.0,75.0,91.0,97.0,72.0,79.0,88.0,90.0,72.0,74.0,84.0,82.0,69.0,74.0,84.0,85.0,69.0,74.0,84.0,85.0,69.0,76.0,81.0,86.0,72.0,72.0,81.0,90.0,72.0,72.0,77.0,90.0,72.0,-1.0
466,92.0,108.0,119.0,90.0,92.0,103.0,105.0,83.0,83.0,99.0,101.0,83.0,85.0,97.0,105.0,76.0,82.0,92.0,101.0,76.0,78.0,88.0,93.0,73.0,80.0,89.0,94.0,76.0,76.0,81.0,90.0,65.0,72.0,77.0,78.0,65.0,-1.0
467,82.0,88.0,101.0,76.0,67.0,71.0,93.0,65.0,74.0,88.0,97.0,80.0,72.0,81.0,90.0,65.0,68.0,69.0,86.0,68.0,76.0,89.0,98.0,79.0,68.0,75.0,87.0,67.0,76.0,83.0,91.0,74.0,80.0,95.0,100.0,78.0,-1.0
468,68.0,69.0,86.0,68.0,76.0,89.0,98.0,79.0,80.0,94.0,102.0,76.0,76.0,83.0,91.0,74.0,80.0,95.0,100.0,78.0,76.0,87.0,91.0,67.0,71.0,91.0,93.0,75.0,75.0,91.0,89.0,71.0,75.0,83.0,81.0,62.0,-1.0
469,74.0,79.0,92.0,74.0,74.0,79.0,88.0,74.0,74.0,83.0,88.0,78.0,71.0,73.0,86.0,68.0,71.0,77.0,90.0,72.0,75.0,91.0,101.0,83.0,70.0,75.0,89.0,73.0,67.0,71.0,89.0,73.0,78.0,88.0,97.0,83.0,-1.0
470,76.0,85.0,86.0,68.0,80.0,94.0,94.0,76.0,80.0,89.0,94.0,72.0,68.0,79.0,79.0,63.0,76.0,87.0,83.0,74.0,80.0,87.0,100.0,78.0,75.0,83.0,85.0,67.0,75.0,83.0,85.0,71.0,79.0,95.0,96.0,75.0,-1.0
471,90.0,109.0,112.0,89.0,82.0,100.0,100.0,81.0,78.0,91.0,96.0,70.0,87.0,103.0,105.0,83.0,79.0,88.0,93.0,72.0,71.0,84.0,82.0,64.0,82.0,97.0,101.0,80.0,78.0,88.0,97.0,73.0,67.0,79.0,82.0,65.0,-1.0
472,71.0,77.0,86.0,64.0,71.0,81.0,86.0,68.0,75.0,81.0,86.0,68.0,82.0,92.0,93.0,83.0,78.0,92.0,101.0,80.0,78.0,92.0,97.0,76.0,80.0,98.0,102.0,83.0,80.0,94.0,102.0,79.0,76.0,85.0,90.0,68.0,-1.0
473,74.0,87.0,92.0,74.0,82.0,91.0,96.0,78.0,78.0,87.0,92.0,74.0,75.0,84.0,86.0,64.0,75.0,91.0,90.0,72.0,79.0,91.0,90.0,72.0,70.0,79.0,85.0,65.0,74.0,79.0,89.0,69.0,78.0,88.0,93.0,73.0,-1.0
474,74.0,83.0,88.0,74.0,74.0,83.0,88.0,74.0,66.0,71.0,88.0,70.0,75.0,84.0,90.0,72.0,71.0,81.0,93.0,75.0,71.0,77.0,93.0,75.0,70.0,84.0,85.0,69.0,74.0,84.0,85.0,73.0,70.0,84.0,89.0,73.0,-1.0
475,90.0,113.0,112.0,92.0,90.0,113.0,112.0,89.0,86.0,104.0,104.0,85.0,83.0,99.0,101.0,83.0,79.0,95.0,101.0,75.0,79.0,84.0,86.0,68.0,78.0,88.0,93.0,73.0,78.0,84.0,85.0,65.0,70.0,79.0,82.0,65.0,-1.0
476,71.0,83.0,91.0,74.0,76.0,87.0,91.0,70.0,76.0,83.0,87.0,67.0,75.0,87.0,89.0,71.0,75.0,83.0,89.0,67.0,75.0,83.0,85.0,67.0,70.0,79.0,84.0,66.0,74.0,87.0,92.0,74.0,74.0,83.0,84.0,66.0,-1.0
477,76.0,81.0,86.0,65.0,72.0,81.0,86.0,65.0,68.0,81.0,82.0,65.0,71.0,87.0,91.0,63.0,71.0,83.0,87.0,70.0,71.0,83.0,87.0,67.0,75.0,91.0,100.0,75.0,79.0,95.0,93.0,71.0,79.0,87.0,85.0,67.0,-1.0
478,95.0,109.0,117.0,89.0,90.0,113.0,112.0,92.0,90.0,109.0,108.0,89.0,87.0,99.0,105.0,83.0,83.0,95.0,97.0,79.0,75.0,84.0,90.0,68.0,82.0,88.0,97.0,73.0,78.0,84.0,89.0,69.0,67.0,71.0,74.0,55.0,-1.0
479,83.0,95.0,97.0,75.0,75.0,84.0,93.0,72.0,75.0,91.0,97.0,72.0,78.0,88.0,85.0,73.0,74.0,84.0,82.0,69.0,74.0,84.0,85.0,69.0,80.0,89.0,94.0,72.0,76.0,81.0,86.0,72.0,72.0,81.0,90.0,72.0,-1.0
480,75.0,83.0,85.0,67.0,75.0,83.0,85.0,71.0,79.0,95.0,96.0,75.0,74.0,83.0,88.0,70.0,70.0,79.0,88.0,66.0,78.0,83.0,84.0,66.0,71.0,77.0,86.0,60.0,75.0,81.0,82.0,64.0,75.0,84.0,82.0,68.0,-1.0
481,75.0,87.0,96.0,79.0,75.0,79.0,96.0,79.0,75.0,83.0,96.0,79.0,74.0,79.0,92.0,74.0,74.0,79.0,88.0,74.0,74.0,83.0,88.0,78.0,71.0,73.0,86.0,68.0,71.0,77.0,90.0,72.0,75.0,91.0,101.0,83.0,-1.0
482,75.0,83.0,85.0,71.0,79.0,95.0,96.0,75.0,79.0,91.0,96.0,75.0,70.0,79.0,88.0,66.0,78.0,83.0,84.0,66.0,78.0,83.0,92.0,70.0,75.0,81.0,82.0,64.0,75.0,84.0,82.0,68.0,75.0,91.0,97.0,75.0,-1.0
483,74.0,83.0,88.0,70.0,74.0,83.0,88.0,74.0,74.0,83.0,88.0,74.0,75.0,84.0,93.0,75.0,75.0,84.0,90.0,72.0,71.0,81.0,93.0,75.0,74.0,84.0,85.0,73.0,70.0,84.0,85.0,69.0,74.0,84.0,85.0,73.0,-1.0
484,92.0,115.0,120.0,94.0,92.0,120.0,120.0,94.0,92.0,106.0,111.0,87.0,88.0,107.0,122.0,88.0,88.0,103.0,108.0,85.0,80.0,87.0,91.0,67.0,79.0,87.0,96.0,75.0,75.0,79.0,89.0,67.0,75.0,75.0,74.0,58.0,-1.0
485,82.0,96.0,100.0,78.0,82.0,91.0,100.0,78.0,78.0,87.0,96.0,78.0,83.0,95.0,97.0,75.0,75.0,84.0,93.0,72.0,75.0,91.0,97.0,72.0,78.0,88.0,85.0,73.0,74.0,84.0,82.0,69.0,74.0,84.0,85.0,69.0,-1.0
486,68.0,77.0,90.0,68.0,76.0,85.0,98.0,79.0,76.0,85.0,98.0,79.0,76.0,87.0,96.0,78.0,76.0,83.0,96.0,78.0,76.0,83.0,91.0,78.0,75.0,87.0,96.0,79.0,75.0,79.0,96.0,79.0,75.0,83.0,96.0,79.0,-1.0
487,80.0,94.0,102.0,76.0,76.0,85.0,90.0,68.0,80.0,94.0,98.0,76.0,76.0,87.0,91.0,67.0,71.0,87.0,87.0,70.0,76.0,91.0,91.0,78.0,75.0,83.0,81.0,62.0,71.0,79.0,85.0,67.0,71.0,83.0,81.0,67.0,-1.0
488,71.0,83.0,89.0,75.0,71.0,79.0,89.0,75.0,63.0,64.0,85.0,75.0,74.0,83.0,88.0,70.0,74.0,83.0,88.0,74.0,74.0,83.0,88.0,74.0,75.0,84.0,93.0,75.0,75.0,84.0,90.0,72.0,71.0,81.0,93.0,75.0,-1.0
489,75.0,91.0,97.0,72.0,79.0,88.0,90.0,72.0,75.0,81.0,82.0,68.0,74.0,84.0,85.0,69.0,74.0,84.0,85.0,69.0,67.0,75.0,82.0,69.0,72.0,81.0,90.0,72.0,72.0,77.0,90.0,72.0,68.0,77.0,90.0,72.0,-1.0
490,84.0,95.0,96.0,75.0,71.0,83.0,85.0,67.0,71.0,79.0,85.0,67.0,78.0,87.0,96.0,78.0,78.0,83.0,84.0,70.0,70.0,79.0,80.0,66.0,75.0,91.0,97.0,72.0,79.0,88.0,90.0,72.0,75.0,81.0,82.0,68.0,-1.0
491,78.0,83.0,88.0,70.0,74.0,87.0,84.0,66.0,78.0,87.0,84.0,70.0,75.0,84.0,90.0,68.0,75.0,88.0,97.0,75.0,75.0,88.0,97.0,72.0,70.0,79.0,89.0,65.0,74.0,88.0,93.0,73.0,78.0,92.0,97.0,80.0,-1.0
492,71.0,87.0,85.0,71.0,75.0,95.0,96.0,79.0,79.0,95.0,104.0,79.0,70.0,83.0,84.0,66.0,66.0,87.0,84.0,70.0,74.0,91.0,100.0,78.0,75.0,91.0,90.0,75.0,79.0,88.0,93.0,75.0,75.0,88.0,97.0,72.0,-1.0
493,67.0,71.0,78.0,62.0,74.0,79.0,89.0,73.0,78.0,92.0,97.0,87.0,68.0,77.0,90.0,68.0,76.0,85.0,98.0,79.0,76.0,85.0,98.0,79.0,76.0,87.0,96.0,78.0,76.0,83.0,96.0,78.0,76.0,83.0,91.0,78.0,-1.0
494,93.0,111.0,113.0,87.0,88.0,103.0,113.0,83.0,84.0,95.0,100.0,83.0,86.0,104.0,104.0,85.0,78.0,96.0,92.0,81.0,74.0,91.0,96.0,78.0,79.0,84.0,86.0,68.0,71.0,73.0,79.0,64.0,71.0,77.0,82.0,68.0,-1.0
495,78.0,88.0,97.0,73.0,67.0,79.0,82.0,65.0,70.0,79.0,82.0,62.0,76.0,85.0,94.0,68.0,76.0,81.0,86.0,65.0,72.0,81.0,86.0,65.0,76.0,87.0,91.0,67.0,71.0,87.0,91.0,63.0,71.0,83.0,87.0,70.0,-1.0
496,70.0,79.0,85.0,65.0,70.0,79.0,85.0,69.0,70.0,84.0,89.0,69.0,76.0,85.0,86.0,68.0,72.0,85.0,86.0,72.0,72.0,94.0,98.0,76.0,76.0,87.0,91.0,70.0,76.0,91.0,96.0,74.0,76.0,99.0,104.0,85.0,-1.0
497,78.0,92.0,97.0,87.0,78.0,97.0,101.0,83.0,82.0,102.0,105.0,87.0,76.0,85.0,98.0,79.0,80.0,94.0,102.0,83.0,88.0,106.0,106.0,87.0,76.0,83.0,91.0,78.0,80.0,95.0,100.0,81.0,88.0,103.0,108.0,88.0,-1.0
498,75.0,87.0,89.0,75.0,79.0,91.0,96.0,75.0,84.0,103.0,109.0,83.0,82.0,91.0,96.0,78.0,78.0,91.0,96.0,78.0,82.0,104.0,112.0,85.0,87.0,95.0,97.0,79.0,83.0,99.0,105.0,86.0,87.0,112.0,114.0,94.0,-1.0
499,78.0,84.0,93.0,80.0,63.0,75.0,89.0,73.0,60.0,71.0,82.0,65.0,68.0,77.0,98.0,79.0,72.0,77.0,94.0,76.0,76.0,85.0,98.0,76.0,64.0,68.0,108.0,92.0,71.0,83.0,100.0,81.0,80.0,99.0,104.0,85.0,-1.0
500,84.0,94.0,98.0,79.0,76.0,85.0,90.0,72.0,76.0,94.0,94.0,76.0,80.0,99.0,100.0,81.0,76.0,91.0,96.0,74.0,76.0,91.0,96.0,74.0,84.0,95.0,100.0,75.0,79.0,87.0,93.0,75.0,71.0,79.0,89.0,75.0,1.0
501,76.0,94.0,98.0,76.0,76.0,98.0,98.0,76.0,76.0,94.0,98.0,76.0,80.0,99.0,104.0,78.0,76.0,95.0,96.0,78.0,71.0,87.0,96.0,74.0,79.0,95.0,100.0,79.0,75.0,91.0,96.0,75.0,75.0,91.0,93.0,71.0,1.0
502,84.0,99.0,104.0,81.0,84.0,95.0,100.0,78.0,80.0,91.0,96.0,74.0,84.0,95.0,100.0,79.0,79.0,95.0,93.0,75.0,79.0,91.0,96.0,75.0,86.0,100.0,100.0,81.0,82.0,96.0,96.0,78.0,78.0,91.0,96.0,74.0,1.0
503,80.0,89.0,94.0,72.0,80.0,89.0,98.0,72.0,80.0,94.0,94.0,72.0,80.0,95.0,100.0,74.0,84.0,95.0,100.0,74.0,80.0,91.0,91.0,70.0,84.0,95.0,100.0,79.0,79.0,95.0,100.0,75.0,71.0,83.0,96.0,75.0,1.0
504,82.0,100.0,104.0,81.0,82.0,100.0,104.0,81.0,86.0,100.0,100.0,81.0,87.0,99.0,105.0,83.0,87.0,99.0,101.0,83.0,87.0,99.0,105.0,79.0,82.0,97.0,105.0,83.0,82.0,97.0,101.0,83.0,85.0,102.0,105.0,83.0,1.0
505,74.0,87.0,92.0,70.0,78.0,87.0,88.0,66.0,78.0,87.0,92.0,66.0,79.0,88.0,93.0,68.0,75.0,84.0,90.0,68.0,75.0,84.0,93.0,72.0,82.0,92.0,93.0,73.0,78.0,88.0,93.0,73.0,78.0,84.0,93.0,69.0,1.0
506,82.0,91.0,96.0,78.0,82.0,96.0,100.0,78.0,82.0,96.0,96.0,78.0,83.0,99.0,101.0,79.0,83.0,95.0,97.0,79.0,83.0,95.0,97.0,75.0,89.0,106.0,110.0,83.0,85.0,97.0,101.0,80.0,85.0,97.0,101.0,80.0,1.0
507,79.0,91.0,93.0,72.0,79.0,91.0,90.0,68.0,79.0,88.0,93.0,68.0,74.0,92.0,93.0,69.0,78.0,88.0,97.0,73.0,82.0,88.0,97.0,73.0,80.0,89.0,98.0,72.0,80.0,94.0,94.0,72.0,80.0,94.0,94.0,72.0,1.0
508,75.0,91.0,96.0,71.0,79.0,87.0,93.0,71.0,79.0,87.0,93.0,67.0,74.0,87.0,88.0,70.0,78.0,87.0,84.0,70.0,74.0,87.0,88.0,66.0,79.0,88.0,93.0,68.0,79.0,91.0,93.0,72.0,75.0,91.0,93.0,68.0,1.0
509,80.0,99.0,100.0,81.0,80.0,103.0,96.0,81.0,84.0,95.0,100.0,78.0,84.0,99.0,100.0,79.0,84.0,99.0,100.0,79.0,84.0,95.0,104.0,79.0,82.0,100.0,96.0,81.0,82.0,96.0,104.0,78.0,78.0,96.0,104.0,78.0,1.0
510,79.0,87.0,93.0,67.0,75.0,87.0,96.0,71.0,75.0,91.0,96.0,71.0,74.0,87.0,88.0,66.0,74.0,87.0,92.0,70.0,78.0,87.0,88.0,66.0,75.0,91.0,93.0,68.0,79.0,88.0,93.0,68.0,75.0,84.0,90.0,68.0,1.0
511,85.0,106.0,114.0,87.0,85.0,111.0,114.0,90.0,89.0,111.0,114.0,83.0,84.0,106.0,111.0,87.0,88.0,102.0,111.0,87.0,88.0,102.0,102.0,83.0,84.0,99.0,108.0,85.0,84.0,99.0,104.0,81.0,84.0,95.0,100.0,78.0,1.0
512,92.0,107.0,118.0,88.0,88.0,103.0,104.0,85.0,84.0,99.0,104.0,81.0,84.0,99.0,109.0,79.0,79.0,95.0,100.0,79.0,84.0,103.0,109.0,79.0,86.0,104.0,104.0,85.0,86.0,104.0,104.0,81.0,86.0,100.0,108.0,85.0,1.0
513,89.0,106.0,105.0,87.0,85.0,106.0,114.0,87.0,85.0,111.0,114.0,90.0,88.0,106.0,111.0,87.0,84.0,106.0,111.0,87.0,88.0,102.0,111.0,87.0,84.0,103.0,108.0,85.0,84.0,99.0,108.0,85.0,84.0,99.0,104.0,81.0,1.0
514,70.0,84.0,89.0,73.0,74.0,88.0,85.0,73.0,74.0,84.0,85.0,73.0,76.0,98.0,98.0,76.0,76.0,94.0,98.0,76.0,76.0,89.0,94.0,72.0,76.0,95.0,96.0,78.0,71.0,87.0,96.0,74.0,71.0,87.0,91.0,70.0,1.0
515,83.0,95.0,101.0,79.0,83.0,99.0,101.0,83.0,79.0,95.0,101.0,83.0,85.0,97.0,105.0,80.0,82.0,92.0,101.0,80.0,82.0,92.0,101.0,76.0,88.0,98.0,102.0,79.0,84.0,98.0,102.0,79.0,84.0,102.0,102.0,79.0,1.0
516,76.0,89.0,94.0,72.0,72.0,85.0,86.0,68.0,72.0,85.0,90.0,68.0,71.0,87.0,91.0,70.0,71.0,91.0,87.0,70.0,76.0,83.0,91.0,70.0,75.0,87.0,93.0,71.0,75.0,91.0,89.0,71.0,75.0,91.0,93.0,71.0,1.0
517,88.0,107.0,113.0,87.0,84.0,107.0,113.0,87.0,88.0,107.0,109.0,87.0,90.0,113.0,122.0,92.0,90.0,109.0,112.0,89.0,82.0,100.0,100.0,81.0,92.0,112.0,114.0,90.0,87.0,103.0,105.0,83.0,79.0,88.0,93.0,72.0,1.0
518,88.0,106.0,111.0,87.0,84.0,94.0,102.0,76.0,76.0,94.0,98.0,72.0,80.0,91.0,96.0,78.0,76.0,87.0,96.0,74.0,76.0,91.0,96.0,74.0,79.0,95.0,100.0,79.0,84.0,95.0,100.0,79.0,79.0,95.0,96.0,75.0,1.0
519,75.0,91.0,97.0,72.0,75.0,88.0,90.0,72.0,79.0,88.0,93.0,68.0,82.0,88.0,97.0,69.0,74.0,88.0,93.0,73.0,74.0,84.0,97.0,69.0,80.0,94.0,94.0,72.0,80.0,89.0,94.0,72.0,76.0,85.0,86.0,68.0,1.0
520,71.0,84.0,93.0,72.0,75.0,88.0,90.0,68.0,75.0,88.0,93.0,68.0,70.0,88.0,89.0,69.0,74.0,84.0,89.0,69.0,74.0,84.0,85.0,65.0,72.0,85.0,90.0,68.0,72.0,85.0,86.0,68.0,76.0,85.0,90.0,68.0,1.0
521,78.0,88.0,89.0,69.0,78.0,88.0,89.0,73.0,78.0,88.0,93.0,73.0,80.0,85.0,86.0,68.0,76.0,85.0,90.0,68.0,80.0,89.0,94.0,72.0,76.0,87.0,87.0,70.0,76.0,87.0,91.0,63.0,80.0,91.0,91.0,67.0,1.0
522,80.0,99.0,100.0,74.0,80.0,95.0,100.0,74.0,84.0,95.0,100.0,74.0,84.0,91.0,100.0,75.0,84.0,95.0,100.0,79.0,79.0,95.0,100.0,75.0,82.0,96.0,96.0,78.0,82.0,91.0,100.0,74.0,74.0,79.0,96.0,81.0,1.0
523,71.0,84.0,90.0,72.0,71.0,84.0,86.0,72.0,75.0,84.0,97.0,72.0,70.0,84.0,89.0,76.0,74.0,88.0,89.0,73.0,74.0,84.0,89.0,73.0,72.0,85.0,86.0,68.0,72.0,89.0,90.0,76.0,76.0,85.0,94.0,76.0,1.0
524,74.0,87.0,92.0,70.0,74.0,87.0,88.0,70.0,78.0,87.0,84.0,70.0,79.0,91.0,90.0,68.0,79.0,88.0,93.0,68.0,79.0,91.0,93.0,72.0,78.0,88.0,97.0,73.0,82.0,88.0,97.0,73.0,78.0,92.0,97.0,73.0,1.0
525,67.0,77.0,110.0,90.0,75.0,91.0,97.0,79.0,79.0,91.0,97.0,83.0,67.0,75.0,105.0,90.0,74.0,88.0,105.0,83.0,74.0,92.0,101.0,80.0,64.0,73.0,102.0,94.0,76.0,89.0,106.0,87.0,76.0,89.0,98.0,79.0,1.0
526,79.0,91.0,96.0,75.0,75.0,79.0,89.0,75.0,59.0,64.0,77.0,71.0,82.0,91.0,96.0,81.0,82.0,91.0,100.0,78.0,74.0,83.0,92.0,74.0,75.0,91.0,97.0,79.0,79.0,95.0,101.0,79.0,75.0,88.0,97.0,79.0,1.0
527,72.0,89.0,94.0,79.0,72.0,85.0,90.0,76.0,72.0,81.0,86.0,72.0,76.0,103.0,108.0,92.0,71.0,95.0,104.0,81.0,76.0,91.0,100.0,81.0,75.0,99.0,104.0,87.0,75.0,99.0,104.0,87.0,75.0,103.0,109.0,87.0,1.0
528,74.0,79.0,89.0,73.0,67.0,79.0,85.0,65.0,67.0,75.0,78.0,62.0,68.0,85.0,98.0,87.0,72.0,89.0,94.0,79.0,72.0,85.0,90.0,76.0,76.0,103.0,108.0,92.0,76.0,103.0,108.0,92.0,71.0,95.0,104.0,81.0,1.0
529,88.0,102.0,111.0,83.0,76.0,77.0,102.0,83.0,53.0,40.0,115.0,116.0,84.0,95.0,100.0,85.0,80.0,95.0,100.0,74.0,64.0,64.0,104.0,96.0,84.0,99.0,100.0,79.0,84.0,95.0,96.0,79.0,71.0,83.0,93.0,79.0,1.0
530,82.0,102.0,105.0,83.0,82.0,97.0,105.0,83.0,82.0,97.0,101.0,83.0,76.0,94.0,102.0,79.0,84.0,98.0,102.0,83.0,84.0,98.0,102.0,83.0,68.0,83.0,87.0,70.0,80.0,91.0,91.0,81.0,84.0,95.0,100.0,78.0,1.0
531,74.0,84.0,97.0,76.0,74.0,88.0,97.0,76.0,74.0,79.0,89.0,73.0,72.0,85.0,98.0,79.0,68.0,89.0,94.0,83.0,68.0,85.0,98.0,87.0,76.0,99.0,108.0,88.0,76.0,95.0,108.0,92.0,76.0,103.0,108.0,92.0,1.0
532,72.0,85.0,90.0,76.0,72.0,81.0,86.0,72.0,72.0,85.0,86.0,72.0,71.0,95.0,104.0,81.0,76.0,91.0,100.0,81.0,76.0,91.0,96.0,81.0,75.0,99.0,104.0,87.0,75.0,103.0,109.0,87.0,75.0,95.0,104.0,83.0,1.0
533,72.0,81.0,86.0,72.0,72.0,85.0,86.0,72.0,72.0,77.0,82.0,68.0,76.0,91.0,100.0,81.0,76.0,91.0,96.0,81.0,76.0,83.0,87.0,67.0,75.0,103.0,109.0,87.0,75.0,95.0,104.0,83.0,75.0,87.0,93.0,75.0,1.0
534,76.0,91.0,96.0,81.0,76.0,83.0,87.0,67.0,68.0,83.0,79.0,67.0,75.0,95.0,104.0,83.0,75.0,87.0,93.0,75.0,71.0,79.0,85.0,67.0,74.0,96.0,112.0,89.0,74.0,96.0,104.0,89.0,70.0,87.0,92.0,78.0,1.0
535,84.0,95.0,100.0,85.0,80.0,95.0,100.0,74.0,64.0,64.0,104.0,96.0,84.0,99.0,100.0,79.0,84.0,95.0,96.0,79.0,71.0,83.0,93.0,79.0,82.0,96.0,104.0,81.0,82.0,96.0,100.0,81.0,82.0,91.0,92.0,78.0,1.0
536,80.0,95.0,100.0,81.0,71.0,79.0,91.0,74.0,68.0,71.0,83.0,67.0,79.0,95.0,96.0,79.0,75.0,87.0,93.0,79.0,71.0,75.0,85.0,71.0,74.0,87.0,92.0,78.0,74.0,91.0,100.0,81.0,78.0,96.0,96.0,81.0,1.0
537,71.0,91.0,100.0,81.0,76.0,95.0,108.0,88.0,80.0,95.0,104.0,85.0,75.0,95.0,100.0,79.0,71.0,91.0,100.0,83.0,71.0,95.0,104.0,87.0,70.0,100.0,104.0,85.0,70.0,91.0,104.0,85.0,63.0,91.0,100.0,81.0,1.0
538,68.0,89.0,86.0,72.0,68.0,85.0,90.0,76.0,68.0,94.0,94.0,79.0,68.0,83.0,87.0,67.0,68.0,83.0,87.0,67.0,71.0,83.0,87.0,70.0,71.0,75.0,81.0,67.0,71.0,75.0,81.0,62.0,67.0,75.0,85.0,71.0,1.0
539,71.0,87.0,108.0,88.0,71.0,91.0,100.0,81.0,76.0,95.0,108.0,88.0,75.0,99.0,104.0,83.0,75.0,95.0,100.0,79.0,71.0,91.0,100.0,83.0,63.0,87.0,104.0,89.0,70.0,100.0,104.0,85.0,70.0,91.0,104.0,85.0,1.0
540,64.0,73.0,102.0,94.0,76.0,89.0,106.0,87.0,76.0,89.0,98.0,79.0,68.0,75.0,108.0,96.0,71.0,87.0,108.0,88.0,71.0,91.0,100.0,81.0,67.0,95.0,109.0,92.0,75.0,99.0,104.0,83.0,75.0,95.0,100.0,79.0,1.0
541,78.0,88.0,97.0,80.0,78.0,88.0,93.0,76.0,63.0,63.0,101.0,90.0,76.0,85.0,90.0,76.0,80.0,89.0,94.0,76.0,72.0,81.0,94.0,76.0,76.0,87.0,91.0,78.0,80.0,91.0,96.0,78.0,84.0,91.0,96.0,74.0,1.0
542,84.0,95.0,96.0,79.0,71.0,83.0,93.0,79.0,55.0,51.0,113.0,108.0,82.0,96.0,100.0,81.0,82.0,91.0,92.0,78.0,78.0,83.0,96.0,74.0,83.0,91.0,101.0,79.0,79.0,95.0,93.0,75.0,79.0,95.0,93.0,75.0,1.0
543,64.0,68.0,108.0,92.0,71.0,83.0,100.0,81.0,80.0,99.0,104.0,85.0,63.0,64.0,104.0,96.0,71.0,79.0,96.0,79.0,79.0,95.0,96.0,79.0,59.0,67.0,104.0,96.0,63.0,67.0,108.0,96.0,70.0,75.0,104.0,85.0,1.0
544,70.0,79.0,88.0,74.0,70.0,75.0,88.0,74.0,63.0,67.0,88.0,78.0,71.0,84.0,93.0,75.0,75.0,88.0,93.0,75.0,75.0,77.0,86.0,68.0,74.0,88.0,97.0,76.0,74.0,79.0,89.0,73.0,67.0,79.0,85.0,65.0,1.0
545,76.0,89.0,106.0,87.0,76.0,89.0,98.0,79.0,72.0,89.0,98.0,79.0,71.0,87.0,108.0,88.0,71.0,91.0,100.0,81.0,76.0,95.0,108.0,88.0,75.0,99.0,104.0,83.0,75.0,95.0,100.0,79.0,71.0,91.0,100.0,83.0,1.0
546,47.0,37.0,106.0,116.0,53.0,49.0,98.0,94.0,60.0,66.0,94.0,79.0,64.0,68.0,91.0,78.0,68.0,83.0,87.0,70.0,71.0,83.0,91.0,70.0,63.0,64.0,93.0,75.0,71.0,83.0,85.0,67.0,67.0,79.0,85.0,67.0,1.0
547,75.0,87.0,93.0,71.0,75.0,87.0,89.0,67.0,71.0,87.0,89.0,67.0,74.0,87.0,92.0,66.0,74.0,87.0,92.0,66.0,74.0,83.0,88.0,66.0,71.0,81.0,82.0,64.0,67.0,73.0,82.0,60.0,67.0,73.0,79.0,57.0,1.0
548,71.0,83.0,93.0,67.0,67.0,79.0,85.0,62.0,63.0,75.0,85.0,62.0,78.0,96.0,92.0,74.0,74.0,87.0,88.0,70.0,66.0,79.0,80.0,66.0,79.0,88.0,90.0,72.0,79.0,88.0,93.0,72.0,71.0,84.0,86.0,68.0,1.0
549,82.0,96.0,104.0,78.0,82.0,91.0,96.0,78.0,66.0,71.0,88.0,74.0,83.0,103.0,105.0,83.0,83.0,91.0,101.0,79.0,71.0,63.0,86.0,75.0,82.0,102.0,110.0,87.0,78.0,88.0,101.0,83.0,67.0,67.0,93.0,80.0,1.0
